datetime,close,high,low,open,volume
2025-05-14 13:49:00,212.190002,212.340103,212.100006,212.236496,153984
2025-05-14 13:50:00,211.929993,212.270004,211.929993,212.220001,168841
2025-05-14 13:51:00,212.485992,212.529999,211.910004,211.929993,142700
2025-05-14 13:52:00,212.611298,212.630005,212.445007,212.490005,115360
2025-05-14 13:53:00,212.554993,212.720001,212.470001,212.610001,105717
2025-05-14 13:54:00,212.610001,212.649994,212.370102,212.554993,141137
2025-05-14 13:55:00,212.449997,212.619995,212.309998,212.580307,134804
2025-05-14 13:56:00,212.740005,212.740005,212.345001,212.460007,94581
2025-05-14 13:57:00,212.970001,213.077606,212.740005,212.740005,261123
2025-05-14 13:58:00,213.184998,213.184998,212.869995,212.960007,134309
2025-05-14 13:59:00,213.115005,213.240005,212.929993,213.190002,131788
2025-05-14 14:00:00,213.289993,213.350006,213.100006,213.110001,298362
2025-05-14 14:01:00,213.344193,213.418503,213.139999,213.240005,132987
2025-05-14 14:02:00,213.149994,213.365005,213.130005,213.350006,92227
2025-05-14 14:03:00,213.298996,213.369904,213.119995,213.154999,71996
2025-05-14 14:04:00,213.115005,213.289993,213.110107,213.289993,69138
2025-05-14 14:05:00,212.690002,213.115005,212.671402,213.115005,145880
2025-05-14 14:06:00,212.865005,212.914993,212.552399,212.690002,135167
2025-05-14 14:07:00,212.699997,212.869995,212.559998,212.865005,85935
2025-05-14 14:08:00,212.899994,212.949707,212.630005,212.699997,118760
2025-05-14 14:09:00,212.779999,212.949997,212.725006,212.889999,130193
2025-05-14 14:10:00,212.910004,213.039993,212.649994,212.750000,109303
2025-05-14 14:11:00,212.720001,212.880005,212.649994,212.860001,100019
2025-05-14 14:12:00,212.860001,212.880005,212.630005,212.660004,72852
2025-05-14 14:13:00,213.024704,213.110001,212.800003,212.860001,134782
2025-05-14 14:14:00,213.070099,213.169998,212.919998,213.039993,70428
2025-05-14 14:15:00,212.994995,213.179993,212.899994,213.087204,121068
2025-05-14 14:16:00,213.165497,213.179993,212.949997,213.020004,54270
2025-05-14 14:17:00,213.330002,213.369995,213.114807,213.169800,81050
2025-05-14 14:18:00,213.395004,213.660004,213.335007,213.335007,242470
2025-05-14 14:19:00,213.720001,213.720001,213.360107,213.389999,179354
2025-05-14 14:20:00,213.380295,213.750000,213.330002,213.704407,154969
2025-05-14 14:21:00,213.460007,213.509995,213.320007,213.365005,80659
2025-05-14 14:22:00,213.688004,213.689896,213.389999,213.460007,109925
2025-05-14 14:23:00,213.708603,213.940002,213.669998,213.690002,243198
2025-05-14 14:24:00,213.679993,213.849899,213.649307,213.690201,90329
2025-05-14 14:25:00,213.695007,213.869995,213.610001,213.669998,96243
2025-05-14 14:26:00,213.550003,213.770004,213.490005,213.710007,100385
2025-05-14 14:27:00,213.214996,213.559998,213.175003,213.539993,160457
2025-05-14 14:28:00,213.285004,213.300003,213.039993,213.259995,112411
2025-05-14 14:29:00,213.289993,213.499695,213.259995,213.279999,132859
2025-05-14 14:30:00,213.479996,213.520004,213.250000,213.304993,86535
2025-05-14 14:31:00,213.524994,213.659897,213.470001,213.479996,80859
2025-05-14 14:32:00,213.519501,213.716400,213.479996,213.509995,105754
2025-05-14 14:33:00,213.250000,213.600006,213.250000,213.505005,81120
2025-05-14 14:34:00,213.053406,213.279907,212.960007,213.253098,117806
2025-05-14 14:35:00,212.979996,213.130005,212.899994,213.059998,106443
2025-05-14 14:36:00,212.979996,213.059998,212.860001,212.970001,116026
2025-05-14 14:37:00,213.109894,213.134995,212.960007,212.982193,65862
2025-05-14 14:38:00,212.940002,213.129898,212.931198,213.089996,66529
2025-05-14 14:39:00,212.959198,213.070007,212.919998,212.940002,66733
2025-05-14 14:40:00,212.854996,212.960007,212.770004,212.960007,92425
2025-05-14 14:41:00,212.815002,212.979904,212.770004,212.860001,69661
2025-05-14 14:42:00,212.899994,212.919998,212.744995,212.814697,76354
2025-05-14 14:43:00,212.824997,212.939896,212.750000,212.899994,44361
2025-05-14 14:44:00,212.669998,212.839905,212.639999,212.824997,82813
2025-05-14 14:45:00,212.529999,212.679993,212.369995,212.669998,160302
2025-05-14 14:46:00,212.440308,212.589005,212.417801,212.520004,102661
2025-05-14 14:47:00,212.759705,212.759705,212.460007,212.460007,64377
2025-05-14 14:48:00,212.689896,212.763596,212.610001,212.740005,79606
2025-05-14 14:49:00,212.870102,212.889999,212.630005,212.679993,80819
2025-05-14 14:50:00,212.759995,212.881607,212.696304,212.880005,65673
2025-05-14 14:51:00,212.570007,212.735001,212.470001,212.734695,56742
2025-05-14 14:52:00,212.589996,212.729996,212.550003,212.585007,81446
2025-05-14 14:53:00,212.809998,212.865005,212.559998,212.559998,67102
2025-05-14 14:54:00,212.750000,212.850006,212.720001,212.815002,62618
2025-05-14 14:55:00,212.820007,212.880005,212.679993,212.779999,69014
2025-05-14 14:56:00,212.755005,212.970001,212.710098,212.820007,87837
2025-05-14 14:57:00,212.860001,212.889999,212.710007,212.720001,85591
2025-05-14 14:58:00,212.943802,213.009995,212.819595,212.838806,103093
2025-05-14 14:59:00,212.979996,213.065308,212.914993,212.945007,72388
2025-05-14 15:00:00,212.869995,213.099899,212.830093,213.009995,81387
2025-05-14 15:01:00,212.899994,212.940002,212.758102,212.889999,66647
2025-05-14 15:02:00,212.789993,212.929993,212.779999,212.919998,45861
2025-05-14 15:03:00,212.589996,212.809998,212.570007,212.800003,63962
2025-05-14 15:04:00,212.300003,212.619995,212.259995,212.619995,128060
2025-05-14 15:05:00,212.360001,212.419998,212.160004,212.289993,146663
2025-05-14 15:06:00,212.243500,212.360001,212.210098,212.350006,51482
2025-05-14 15:07:00,212.309998,212.419998,212.210007,212.265106,96191
2025-05-14 15:08:00,212.169998,212.330002,212.119995,212.330002,83790
2025-05-14 15:09:00,212.300003,212.349106,212.169998,212.169998,54551
2025-05-14 15:10:00,212.289993,212.419998,212.250000,212.309998,111810
2025-05-14 15:11:00,212.070007,212.330002,212.070007,212.309998,60208
2025-05-14 15:12:00,212.125000,212.210007,212.059998,212.080002,77419
2025-05-14 15:13:00,212.130005,212.259995,212.107803,212.130005,58976
2025-05-14 15:14:00,212.110001,212.244995,212.059998,212.132202,74295
2025-05-14 15:15:00,211.964996,212.130005,211.889801,212.116196,229736
2025-05-14 15:16:00,212.071899,212.099701,211.914993,211.979996,61503
2025-05-14 15:17:00,212.160004,212.229996,212.049805,212.080002,72793
2025-05-14 15:18:00,212.232803,212.249802,212.100006,212.149994,51926
2025-05-14 15:19:00,212.309998,212.319794,212.182404,212.240005,57884
2025-05-14 15:20:00,212.479996,212.497604,212.279999,212.300003,95626
2025-05-14 15:21:00,212.500000,212.529999,212.429993,212.460007,89145
2025-05-14 15:22:00,212.455704,212.535004,212.449997,212.509995,99622
2025-05-14 15:23:00,212.459702,212.520004,212.419998,212.458893,48877
2025-05-14 15:24:00,212.456299,212.520004,212.413696,212.430206,56546
2025-05-14 15:25:00,212.550003,212.649994,212.449997,212.449997,79319
2025-05-14 15:26:00,212.619995,212.649902,212.420105,212.550003,79812
2025-05-14 15:27:00,212.729996,212.779999,212.616196,212.628403,53910
2025-05-14 15:28:00,212.820007,212.889999,212.704193,212.740005,83337
2025-05-14 15:29:00,212.619995,212.830002,212.619797,212.820007,61461
2025-05-14 15:30:00,212.669998,212.679993,212.529694,212.617996,58528
2025-05-14 15:31:00,212.608307,212.690002,212.604996,212.664093,39022
2025-05-14 15:32:00,212.649994,212.699997,212.576202,212.610001,158395
2025-05-14 15:33:00,212.595001,212.750000,212.589996,212.654999,54206
2025-05-14 15:34:00,212.520996,212.615005,212.509995,212.590103,51106
2025-05-14 15:35:00,212.524994,212.565002,212.410004,212.520004,77439
2025-05-14 15:36:00,212.580002,212.610794,212.490005,212.535004,41730
2025-05-14 15:37:00,212.669998,212.709900,212.550003,212.579300,51486
2025-05-14 15:38:00,212.619995,212.682907,212.580002,212.658005,36292
2025-05-14 15:39:00,212.630005,212.634995,212.490005,212.630005,36314
2025-05-14 15:40:00,212.660004,212.679993,212.529999,212.619995,45185
2025-05-14 15:41:00,212.649994,212.725006,212.622192,212.660400,64517
2025-05-14 15:42:00,212.735001,212.789993,212.620193,212.660004,65707
2025-05-14 15:43:00,212.770004,212.815002,212.729996,212.735001,46994
2025-05-14 15:44:00,212.850006,212.850006,212.740005,212.770798,62889
2025-05-14 15:45:00,212.770004,212.880005,212.750000,212.830002,62902
2025-05-14 15:46:00,212.660004,212.820007,212.656204,212.770004,56067
2025-05-14 15:47:00,212.729996,212.779999,212.639999,212.660004,36725
2025-05-14 15:48:00,212.649994,212.740005,212.600006,212.729996,35534
2025-05-14 15:49:00,212.630005,212.702805,212.600006,212.649994,43519
2025-05-14 15:50:00,212.649994,212.669403,212.559998,212.630005,73616
2025-05-14 15:51:00,212.639999,212.649994,212.574997,212.610001,44848
2025-05-14 15:52:00,212.695496,212.729996,212.634995,212.639999,34711
2025-05-14 15:53:00,212.750000,212.770004,212.669998,212.690002,33064
2025-05-14 15:54:00,212.600006,212.759995,212.570007,212.750000,44039
2025-05-14 15:55:00,212.570007,212.605392,212.485001,212.605392,65125
2025-05-14 15:56:00,212.539795,212.660004,212.539795,212.580002,35371
2025-05-14 15:57:00,212.529999,212.559998,212.399994,212.550003,63476
2025-05-14 15:58:00,212.395004,212.539993,212.380005,212.520004,44283
2025-05-14 15:59:00,212.389999,212.429993,212.352493,212.399994,49336
2025-05-14 16:00:00,212.339401,212.389999,212.282501,212.381104,53406
2025-05-14 16:01:00,212.244995,212.360001,212.169998,212.339996,58281
2025-05-14 16:02:00,212.410706,212.419998,212.240097,212.242798,43570
2025-05-14 16:03:00,212.544998,212.550705,212.410004,212.419998,51533
2025-05-14 16:04:00,212.500000,212.611603,212.500000,212.549896,71075
2025-05-14 16:05:00,212.615005,212.630005,212.509995,212.509995,36892
2025-05-14 16:06:00,212.527603,212.639999,212.460098,212.619995,38007
2025-05-14 16:07:00,212.369995,212.535004,212.339996,212.535004,36889
2025-05-14 16:08:00,212.389999,212.410797,212.330002,212.350006,50884
2025-05-14 16:09:00,212.323700,212.429993,212.300003,212.389999,52342
2025-05-14 16:10:00,212.304901,212.360001,212.288605,212.324997,41218
2025-05-14 16:11:00,212.289505,212.320007,212.267807,212.300003,55134
2025-05-14 16:12:00,212.149994,212.309998,212.139999,212.300003,60390
2025-05-14 16:13:00,212.195007,212.195007,212.080002,212.142700,57351
2025-05-14 16:14:00,212.179993,212.250000,212.160004,212.199997,37530
2025-05-14 16:15:00,212.294998,212.319901,212.179993,212.190002,38248
2025-05-14 16:16:00,212.190002,212.300003,212.190002,212.289993,32973
2025-05-14 16:17:00,212.220001,212.270004,212.179993,212.190002,35487
2025-05-14 16:18:00,212.215805,212.239700,212.160004,212.210007,44006
2025-05-14 16:19:00,212.139893,212.279999,212.130005,212.210007,47034
2025-05-14 16:20:00,212.182800,212.229996,212.093094,212.125000,46919
2025-05-14 16:21:00,212.128906,212.210007,212.059998,212.195007,49131
2025-05-14 16:22:00,212.209106,212.209106,211.990005,212.080002,87071
2025-05-14 16:23:00,212.219894,212.270004,212.163101,212.201599,47197
2025-05-14 16:24:00,212.264999,212.339996,212.211395,212.211395,44012
2025-05-14 16:25:00,212.350098,212.389999,212.250000,212.264999,61140
2025-05-14 16:26:00,212.380005,212.399994,212.302597,212.360001,48103
2025-05-14 16:27:00,212.409195,212.410004,212.339996,212.380005,67880
2025-05-14 16:28:00,212.304993,212.395004,212.279999,212.395004,47071
2025-05-14 16:29:00,212.289993,212.339996,212.270004,212.304993,39541
2025-05-14 16:30:00,212.401093,212.404999,212.250000,212.294998,41702
2025-05-14 16:31:00,212.350006,212.449997,212.324997,212.395004,60628
2025-05-14 16:32:00,212.509995,212.529999,212.320099,212.330002,83475
2025-05-14 16:33:00,212.544998,212.600006,212.460007,212.485001,48076
2025-05-14 16:34:00,212.460007,212.565002,212.450104,212.539993,61624
2025-05-14 16:35:00,212.565002,212.570007,212.449997,212.460007,36648
2025-05-14 16:36:00,212.479996,212.550003,212.429993,212.550003,32056
2025-05-14 16:37:00,212.449997,212.559998,212.449997,212.500000,28772
2025-05-14 16:38:00,212.264999,212.460007,212.250107,212.449997,53779
2025-05-14 16:39:00,212.179993,212.270004,212.149994,212.264999,60539
2025-05-14 16:40:00,212.130005,212.229996,212.059998,212.179993,60340
2025-05-14 16:41:00,212.149994,212.169998,212.026993,212.127197,44074
2025-05-14 16:42:00,212.080093,212.250000,212.070007,212.179993,63436
2025-05-14 16:43:00,212.090103,212.140106,212.059998,212.089996,51955
2025-05-14 16:44:00,212.110001,212.115005,211.970001,212.100006,89056
2025-05-14 16:45:00,212.240005,212.259995,212.110001,212.110001,57862
2025-05-14 16:46:00,212.199997,212.320007,212.190002,212.250000,35387
2025-05-14 16:47:00,212.225006,212.264496,212.139999,212.210007,41755
2025-05-14 16:48:00,212.309998,212.331207,212.229401,212.229996,54597
2025-05-14 16:49:00,212.345001,212.389999,212.210007,212.309998,60075
2025-05-14 16:50:00,212.404999,212.429993,212.330002,212.360001,45221
2025-05-14 16:51:00,212.395004,212.449997,212.362701,212.380005,53501
2025-05-14 16:52:00,212.354996,212.413803,212.320206,212.409302,53996
2025-05-14 16:53:00,212.289993,212.379807,212.255005,212.350006,51240
2025-05-14 16:54:00,212.306503,212.360001,212.289993,212.300003,22797
2025-05-14 16:55:00,212.169998,212.294998,212.161606,212.294998,34423
2025-05-14 16:56:00,212.119995,212.190201,212.110001,212.179993,32881
2025-05-14 16:57:00,212.125000,212.169998,212.110001,212.130005,39533
2025-05-14 16:58:00,212.050003,212.134995,212.039993,212.134995,54798
2025-05-14 16:59:00,212.009995,212.089996,212.003799,212.065308,58115
2025-05-14 17:00:00,211.785004,212.029999,211.785004,212.000000,117699
2025-05-14 17:01:00,211.630005,211.792297,211.630005,211.779999,107067
2025-05-14 17:02:00,211.580002,211.654999,211.529999,211.639999,114767
2025-05-14 17:03:00,211.610001,211.679993,211.569702,211.578400,98604
2025-05-14 17:04:00,211.585007,211.710007,211.570007,211.600006,57473
2025-05-14 17:05:00,211.444901,211.666702,211.429993,211.599899,125351
2025-05-14 17:06:00,211.380005,211.475006,211.340698,211.434998,101514
2025-05-14 17:07:00,211.322693,211.399994,211.289993,211.369995,111260
2025-05-14 17:08:00,211.524994,211.529999,211.304993,211.330002,61696
2025-05-14 17:09:00,211.570007,211.601501,211.479996,211.539993,71611
2025-05-14 17:10:00,211.369995,211.589996,211.350006,211.580002,98355
2025-05-14 17:11:00,211.553604,211.553604,211.330002,211.369995,95440
2025-05-14 17:12:00,211.380096,211.559906,211.380096,211.544998,49145
2025-05-14 17:13:00,211.280106,211.404999,211.270004,211.375000,68104
2025-05-14 17:14:00,211.360107,211.369995,211.250000,211.309998,80792
2025-05-14 17:15:00,211.242996,211.380005,211.190002,211.360001,88209
2025-05-14 17:16:00,211.126495,211.250000,211.070007,211.235001,85911
2025-05-14 17:17:00,211.050003,211.130005,210.949997,211.104996,134807
2025-05-14 17:18:00,211.184998,211.250000,211.029999,211.054993,85190
2025-05-14 17:19:00,211.195007,211.240005,211.110199,211.179993,55450
2025-05-14 17:20:00,210.914993,211.169998,210.914993,211.160004,77732
2025-05-14 17:21:00,210.866898,210.975006,210.839996,210.910004,82444
2025-05-14 17:22:00,210.699997,210.880005,210.621307,210.860001,166681
2025-05-14 17:23:00,210.800003,210.830002,210.580093,210.680099,106610
2025-05-14 17:24:00,210.839996,210.899994,210.750793,210.789993,66559
2025-05-14 17:25:00,210.759995,210.860001,210.691193,210.860001,51358
2025-05-14 17:26:00,210.800003,210.880005,210.720001,210.750000,59155
2025-05-14 17:27:00,210.880005,210.919998,210.720001,210.789993,114561
2025-05-14 17:28:00,210.941406,210.949997,210.729996,210.869995,96834
2025-05-14 17:29:00,210.960007,210.979996,210.884995,210.945007,92409
2025-05-14 17:30:00,211.139999,211.139999,210.960007,210.970001,121620
2025-05-14 17:31:00,211.289993,211.300003,211.110397,211.139999,56246
2025-05-14 17:32:00,211.217499,211.299896,211.119904,211.279999,72163
2025-05-14 17:33:00,211.250000,211.320007,211.196396,211.210007,41673
2025-05-14 17:34:00,211.264999,211.300201,211.199997,211.229996,42114
2025-05-14 17:35:00,211.345001,211.380005,211.169998,211.259995,71229
2025-05-14 17:36:00,211.401993,211.429993,211.289993,211.357193,93373
2025-05-14 17:37:00,211.460007,211.470001,211.389999,211.410004,44096
2025-05-14 17:38:00,211.550003,211.589996,211.460007,211.460007,61171
2025-05-14 17:39:00,211.539993,211.585007,211.500000,211.554993,62066
2025-05-14 17:40:00,211.509995,211.585007,211.460007,211.539993,169596
2025-05-14 17:41:00,211.610107,211.610992,211.460007,211.509995,41674
2025-05-14 17:42:00,211.600601,211.719894,211.589996,211.615005,62285
2025-05-14 17:43:00,211.589996,211.649994,211.550003,211.600006,45064
2025-05-14 17:44:00,211.518997,211.600006,211.494995,211.574997,38375
2025-05-14 17:45:00,211.520004,211.520004,211.380005,211.509995,54777
2025-05-14 17:46:00,211.529999,211.539993,211.434998,211.520004,32305
2025-05-14 17:47:00,211.399994,211.539993,211.380005,211.539993,27085
2025-05-14 17:48:00,211.429993,211.449997,211.389999,211.395004,23721
2025-05-14 17:49:00,211.434998,211.434998,211.378006,211.410004,48796
2025-05-14 17:50:00,211.628799,211.628799,211.405396,211.440002,55701
2025-05-14 17:51:00,211.529999,211.679993,211.500000,211.610001,43501
2025-05-14 17:52:00,211.690002,211.720001,211.520004,211.520004,74826
2025-05-14 17:53:00,211.634995,211.711304,211.570007,211.699997,36864
2025-05-14 17:54:00,211.699997,211.714996,211.604996,211.630005,32962
2025-05-14 17:55:00,211.622299,211.749893,211.619995,211.694199,37494
2025-05-14 17:56:00,211.664993,211.679993,211.580093,211.634995,43133
2025-05-14 17:57:00,211.660004,211.699997,211.639999,211.649994,24556
2025-05-14 17:58:00,211.645004,211.705002,211.630005,211.660004,33442
2025-05-14 17:59:00,211.695007,211.720795,211.600006,211.639999,38354
2025-05-14 18:00:00,211.610001,211.725006,211.610001,211.699997,35751
2025-05-14 18:01:00,211.579895,211.630005,211.540207,211.615005,36496
2025-05-14 18:02:00,211.509903,211.600006,211.470001,211.571304,41249
2025-05-14 18:03:00,211.580002,211.595795,211.410004,211.492905,39590
2025-05-14 18:04:00,211.604706,211.613007,211.524994,211.570007,40512
2025-05-14 18:05:00,211.826294,211.880005,211.580093,211.591705,95512
2025-05-14 18:06:00,211.830002,211.919998,211.789993,211.820007,57814
2025-05-14 18:07:00,211.889999,211.889999,211.789993,211.835007,36166
2025-05-14 18:08:00,211.850006,211.914993,211.825500,211.880005,48057
2025-05-14 18:09:00,211.789993,211.851196,211.779999,211.851196,31316
2025-05-14 18:10:00,211.699997,211.830002,211.643402,211.789993,62377
2025-05-14 18:11:00,211.625000,211.690002,211.559998,211.690002,50914
2025-05-14 18:12:00,211.574997,211.649994,211.574997,211.619995,33765
2025-05-14 18:13:00,211.664993,211.699997,211.570007,211.570007,33734
2025-05-14 18:14:00,211.710007,211.744995,211.639999,211.669998,37502
2025-05-14 18:15:00,211.819901,211.830002,211.669998,211.690002,37354
2025-05-14 18:16:00,211.759995,211.820007,211.669998,211.820007,65063
2025-05-14 18:17:00,211.740005,211.794998,211.712708,211.759201,22808
2025-05-14 18:18:00,211.800003,211.839996,211.729996,211.729996,36348
2025-05-14 18:19:00,211.899994,211.945206,211.800003,211.809998,78104
2025-05-14 18:20:00,211.699997,211.919907,211.699997,211.910004,76441
2025-05-14 18:21:00,211.729996,211.850006,211.690002,211.719696,48485
2025-05-14 18:22:00,211.669998,211.750000,211.664993,211.720001,44254
2025-05-14 18:23:00,211.720001,211.720001,211.659500,211.660004,39074
2025-05-14 18:24:00,211.619904,211.740005,211.589996,211.710007,44172
2025-05-14 18:25:00,211.735001,211.765396,211.595001,211.610001,33904
2025-05-14 18:26:00,211.639999,211.729996,211.600006,211.710007,35476
2025-05-14 18:27:00,211.580093,211.669998,211.565002,211.645004,44154
2025-05-14 18:28:00,211.470001,211.639999,211.399994,211.580002,56357
2025-05-14 18:29:00,211.369995,211.524994,211.360001,211.460007,78744
2025-05-14 18:30:00,211.509995,211.509995,211.350006,211.380005,83404
2025-05-14 18:31:00,211.467499,211.559998,211.449997,211.520004,58604
2025-05-14 18:32:00,211.419693,211.559998,211.365494,211.475006,36561
2025-05-14 18:33:00,211.395096,211.410797,211.340103,211.384995,62832
2025-05-14 18:34:00,211.889999,212.050003,211.394897,211.394897,196236
2025-05-14 18:35:00,211.679993,211.970001,211.639999,211.907394,109087
2025-05-14 18:36:00,211.710007,211.779999,211.649994,211.690002,41942
2025-05-14 18:37:00,211.539993,211.740005,211.520004,211.729996,60032
2025-05-14 18:38:00,211.350006,211.529999,211.320007,211.520996,95045
2025-05-14 18:39:00,211.509995,211.522003,211.365005,211.365005,52717
2025-05-14 18:40:00,211.475006,211.514999,211.445007,211.514999,80782
2025-05-14 18:41:00,211.419998,211.479996,211.369995,211.475006,47112
2025-05-14 18:42:00,211.384995,211.440002,211.369995,211.425003,53315
2025-05-14 18:43:00,211.399994,211.470001,211.345001,211.380005,56836
2025-05-14 18:44:00,211.488403,211.490005,211.339996,211.380005,70241
2025-05-14 18:45:00,211.389999,211.520004,211.375000,211.490005,46774
2025-05-14 18:46:00,211.360001,211.410004,211.259995,211.389999,72695
2025-05-14 18:47:00,211.350006,211.360001,211.240005,211.339996,67531
2025-05-14 18:48:00,211.312698,211.360001,211.190002,211.339996,60673
2025-05-14 18:49:00,211.274994,211.325500,211.220001,211.311996,52705
2025-05-14 18:50:00,211.360001,211.380005,211.214996,211.270004,55416
2025-05-14 18:51:00,211.449997,211.488403,211.345001,211.376404,54409
2025-05-14 18:52:00,211.524994,211.529999,211.410004,211.440796,49802
2025-05-14 18:53:00,211.550003,211.570007,211.494995,211.520004,54215
2025-05-14 18:54:00,211.425003,211.559998,211.410004,211.559998,62199
2025-05-14 18:55:00,211.300003,211.419693,211.255005,211.414993,59359
2025-05-14 18:56:00,211.289993,211.369995,211.267197,211.295395,53428
2025-05-14 18:57:00,211.335007,211.338593,211.250000,211.270004,28869
2025-05-14 18:58:00,211.289993,211.345001,211.259995,211.320007,41291
2025-05-14 18:59:00,211.399994,211.410004,211.259995,211.289993,44093
2025-05-14 19:00:00,211.335007,211.419998,211.270096,211.399994,53611
2025-05-14 19:01:00,211.279999,211.345001,211.220001,211.345001,66651
2025-05-14 19:02:00,211.330307,211.380005,211.240005,211.279999,64466
2025-05-14 19:03:00,211.280197,211.360001,211.238007,211.360001,38694
2025-05-14 19:04:00,211.229996,211.350006,211.229996,211.289993,37425
2025-05-14 19:05:00,211.199997,211.274994,211.154999,211.220001,60215
2025-05-14 19:06:00,211.190002,211.270004,211.149994,211.199997,63931
2025-05-14 19:07:00,211.235001,211.279999,211.210007,211.210007,40257
2025-05-14 19:08:00,211.029999,211.240799,211.000000,211.240005,131179
2025-05-14 19:09:00,211.139999,211.190002,211.029999,211.039993,80953
2025-05-14 19:10:00,211.289993,211.289993,211.130005,211.130005,55543
2025-05-14 19:11:00,211.369995,211.399994,211.279999,211.300003,76121
2025-05-14 19:12:00,211.379807,211.380005,211.280197,211.369995,47200
2025-05-14 19:13:00,211.449997,211.520004,211.360001,211.380005,78617
2025-05-14 19:14:00,211.410706,211.470001,211.399994,211.457397,50942
2025-05-14 19:15:00,211.419998,211.470001,211.360001,211.412506,50230
2025-05-14 19:16:00,211.509995,211.539993,211.410004,211.429901,61990
2025-05-14 19:17:00,211.587799,211.600006,211.520004,211.529999,53002
2025-05-14 19:18:00,211.449997,211.634995,211.399994,211.570099,76800
2025-05-14 19:19:00,211.410004,211.470795,211.395004,211.443207,49345
2025-05-14 19:20:00,211.270004,211.419998,211.259995,211.410004,64633
2025-05-14 19:21:00,211.110107,211.339996,211.080002,211.277100,73958
2025-05-14 19:22:00,211.183502,211.220001,211.050201,211.115005,79025
2025-05-14 19:23:00,211.009995,211.190002,211.009995,211.169998,65082
2025-05-14 19:24:00,211.100006,211.160004,210.990005,211.005005,59470
2025-05-14 19:25:00,211.130005,211.139999,211.000397,211.070007,67737
2025-05-14 19:26:00,211.190308,211.220001,211.119995,211.139603,72326
2025-05-14 19:27:00,211.205002,211.220001,211.119995,211.199997,49764
2025-05-14 19:28:00,211.320007,211.330002,211.164993,211.210007,54531
2025-05-14 19:29:00,211.359497,211.395004,211.320007,211.330002,69371
2025-05-14 19:30:00,211.395004,211.395004,211.289993,211.339996,78603
2025-05-14 19:31:00,211.490005,211.494995,211.350006,211.395004,83175
2025-05-14 19:32:00,211.490005,211.529999,211.464996,211.490005,74748
2025-05-14 19:33:00,211.309998,211.492996,211.289993,211.481293,83822
2025-05-14 19:34:00,211.309998,211.330002,211.240005,211.309998,60036
2025-05-14 19:35:00,211.375000,211.410004,211.300003,211.300003,59538
2025-05-14 19:36:00,211.440002,211.500000,211.369995,211.369995,67996
2025-05-14 19:37:00,211.414993,211.449997,211.270004,211.449997,69226
2025-05-14 19:38:00,211.419998,211.419998,211.292999,211.402802,99805
2025-05-14 19:39:00,211.289993,211.414993,211.250000,211.399994,59119
2025-05-14 19:40:00,211.360001,211.365005,211.259995,211.279999,65135
2025-05-14 19:41:00,211.479996,211.565002,211.335007,211.360001,95351
2025-05-14 19:42:00,211.509995,211.589996,211.475006,211.479996,75080
2025-05-14 19:43:00,211.520004,211.539993,211.419998,211.509995,101324
2025-05-14 19:44:00,211.464600,211.529907,211.380005,211.512207,75527
2025-05-14 19:45:00,211.449997,211.490005,211.339996,211.469894,73376
2025-05-14 19:46:00,211.340103,211.460007,211.300003,211.410004,53823
2025-05-14 19:47:00,211.279999,211.389999,211.240005,211.339996,72132
2025-05-14 19:48:00,211.440002,211.479996,211.289993,211.289993,69907
2025-05-14 19:49:00,211.520004,211.539993,211.410797,211.449997,64346
2025-05-14 19:50:00,212.020004,212.470001,211.529999,211.529999,539111
2025-05-14 19:51:00,212.220001,212.279999,211.949997,212.020004,221279
2025-05-14 19:52:00,212.250000,212.331497,212.169998,212.210007,185320
2025-05-14 19:53:00,212.370804,212.460007,212.225006,212.259995,233862
2025-05-14 19:54:00,212.220001,212.490005,212.125000,212.375000,301502
2025-05-14 19:55:00,212.479996,212.520004,212.199997,212.199997,421482
2025-05-14 19:56:00,212.380005,212.550003,212.320007,212.470001,384489
2025-05-14 19:57:00,212.580002,212.589905,212.330002,212.380005,448824
2025-05-14 19:58:00,212.330002,212.600006,212.324997,212.580002,449946
2025-05-14 19:59:00,212.410004,212.559998,212.160004,212.330002,1684200
2025-05-15 13:30:00,211.259995,211.589996,210.975006,210.994995,2826905
2025-05-15 13:31:00,211.529999,211.740005,211.225006,211.225006,292833
2025-05-15 13:32:00,211.830002,212.089996,211.509995,211.509995,226719
2025-05-15 13:33:00,211.520096,211.990005,211.520096,211.878601,133913
2025-05-15 13:34:00,211.750000,211.750000,211.470001,211.550003,180840
2025-05-15 13:35:00,211.809998,211.910004,211.546707,211.714996,140271
2025-05-15 13:36:00,211.600006,211.829895,211.510803,211.800003,137505
2025-05-15 13:37:00,212.449997,212.499893,211.559998,211.600006,252362
2025-05-15 13:38:00,212.139999,212.529999,212.130005,212.449997,174157
2025-05-15 13:39:00,211.839996,212.240005,211.820007,212.160004,212631
2025-05-15 13:40:00,211.750107,211.919998,211.600006,211.869995,175993
2025-05-15 13:41:00,211.509995,211.800003,211.509995,211.773895,138134
2025-05-15 13:42:00,211.145004,211.630005,211.082596,211.539993,195877
2025-05-15 13:43:00,211.100006,211.309998,211.059998,211.160004,113758
2025-05-15 13:44:00,211.110001,211.264999,211.039993,211.100006,129149
2025-05-15 13:45:00,211.184494,211.278793,210.940002,211.070007,159311
2025-05-15 13:46:00,210.729996,211.175003,210.720001,211.175003,153065
