datetime,close,high,low,open,volume
2025-05-13 13:41:00,584.527527,584.669983,584.400024,584.500000,227555
2025-05-13 13:42:00,584.260010,584.590027,584.190002,584.526794,163936
2025-05-13 13:43:00,584.260010,584.288025,583.869995,584.250000,165848
2025-05-13 13:44:00,584.390015,584.440002,584.200012,584.260010,87799
2025-05-13 13:45:00,584.419983,584.520020,584.219971,584.390015,110710
2025-05-13 13:46:00,584.340027,584.419983,584.090027,584.400024,129771
2025-05-13 13:47:00,584.241089,584.385010,584.169983,584.241089,83870
2025-05-13 13:48:00,584.270020,584.409973,584.159973,584.250000,120929
2025-05-13 13:49:00,584.119995,584.320007,584.039978,584.250000,113366
2025-05-13 13:50:00,584.539978,584.539978,584.140015,584.140015,138634
2025-05-13 13:51:00,584.820007,584.830017,584.520020,584.549988,142954
2025-05-13 13:52:00,584.820007,584.849976,584.700012,584.830017,85625
2025-05-13 13:53:00,584.580017,584.919983,584.580017,584.820007,133980
2025-05-13 13:54:00,584.780029,584.809998,584.580017,584.580017,117396
2025-05-13 13:55:00,584.840027,584.960022,584.659973,584.750000,201851
2025-05-13 13:56:00,585.200012,585.260010,584.880005,584.880005,232457
2025-05-13 13:57:00,585.299988,585.469971,585.210022,585.299988,351651
2025-05-13 13:58:00,585.229980,585.330017,585.150024,585.261292,168160
2025-05-13 13:59:00,585.280029,585.460022,585.176025,585.219971,172207
2025-05-13 14:00:00,585.289978,585.429993,585.219971,585.289978,150555
2025-05-13 14:01:00,585.450012,585.630005,585.299988,585.299988,337066
2025-05-13 14:02:00,585.530029,585.609985,585.380005,585.460022,471529
2025-05-13 14:03:00,585.659912,585.695007,585.460022,585.530029,581593
2025-05-13 14:04:00,585.710022,585.760010,585.599976,585.659973,185539
2025-05-13 14:05:00,585.699707,585.755005,585.539978,585.719971,198419
2025-05-13 14:06:00,585.710022,585.799988,585.669983,585.690002,142888
2025-05-13 14:07:00,585.929993,585.950012,585.685120,585.719971,164733
2025-05-13 14:08:00,586.237488,586.340027,585.909973,585.940002,170811
2025-05-13 14:09:00,586.190002,586.299988,586.070007,586.190002,183713
2025-05-13 14:10:00,585.950012,586.219971,585.929993,585.950012,167138
2025-05-13 14:11:00,586.179993,586.210022,585.880005,585.960022,181343
2025-05-13 14:12:00,586.369995,586.419983,586.150024,586.190002,168740
2025-05-13 14:13:00,586.684998,586.690002,586.369995,586.380005,233020
2025-05-13 14:14:00,587.250000,587.289978,586.669983,586.679993,308259
2025-05-13 14:15:00,587.010010,587.280029,586.919983,587.239990,478427
2025-05-13 14:16:00,587.299805,587.303101,586.979980,587.020020,170464
2025-05-13 14:17:00,587.799988,587.900024,587.289978,587.316772,431315
2025-05-13 14:18:00,587.580017,587.799988,587.429993,587.799988,301444
2025-05-13 14:19:00,587.179993,587.599976,587.159973,587.590027,271322
2025-05-13 14:20:00,586.950012,587.288574,586.862488,587.239990,285048
2025-05-13 14:21:00,586.929993,586.979980,586.804993,586.960022,165738
2025-05-13 14:22:00,587.109985,587.330017,586.909973,586.919983,130326
2025-05-13 14:23:00,587.099976,587.229980,587.039978,587.099976,125459
2025-05-13 14:24:00,587.219971,587.250000,586.950012,587.119995,149545
2025-05-13 14:25:00,587.469971,587.489990,587.070007,587.219971,196670
2025-05-13 14:26:00,587.390015,587.630005,587.349976,587.479980,181760
2025-05-13 14:27:00,587.349976,587.489990,587.250000,587.399902,136298
2025-05-13 14:28:00,587.109985,587.380005,587.027161,587.349976,184218
2025-05-13 14:29:00,586.820007,587.159973,586.780518,587.119995,198542
2025-05-13 14:30:00,586.929993,586.979980,586.549988,586.840027,158524
2025-05-13 14:31:00,587.145020,587.145020,586.849976,586.909973,128163
2025-05-13 14:32:00,587.109985,587.261292,587.049988,587.159973,147817
2025-05-13 14:33:00,587.039978,587.109985,586.830017,587.109985,104337
2025-05-13 14:34:00,586.969971,587.070007,586.859985,587.020020,114027
2025-05-13 14:35:00,586.979980,587.070007,586.949890,586.989990,110977
2025-05-13 14:36:00,587.030029,587.169983,586.869995,586.989990,105880
2025-05-13 14:37:00,587.010010,587.119995,586.900024,587.035095,230761
2025-05-13 14:38:00,586.840027,587.047119,586.840027,587.020020,62712
2025-05-13 14:39:00,586.950012,586.960022,586.780029,586.840027,88575
2025-05-13 14:40:00,586.809998,587.080017,586.809998,586.930908,77608
2025-05-13 14:41:00,586.549988,586.830017,586.489990,586.830017,216167
2025-05-13 14:42:00,586.409973,586.559998,586.309875,586.556091,103773
2025-05-13 14:43:00,586.479980,586.484985,586.179993,586.419983,147167
2025-05-13 14:44:00,586.159973,586.489990,586.159973,586.479980,107886
2025-05-13 14:45:00,586.690002,586.700012,586.109985,586.179993,151680
2025-05-13 14:46:00,586.589905,586.860779,586.549988,586.679993,149276
2025-05-13 14:47:00,586.329895,586.570007,586.244995,586.559998,110417
2025-05-13 14:48:00,586.340027,586.489990,586.200012,586.329773,119606
2025-05-13 14:49:00,586.450012,586.455017,586.145020,586.320007,106422
2025-05-13 14:50:00,586.869995,586.969910,586.440002,586.469971,158954
2025-05-13 14:51:00,586.859924,586.929993,586.719971,586.880005,99535
2025-05-13 14:52:00,586.780029,586.890015,586.700012,586.840027,84491
2025-05-13 14:53:00,587.284973,587.340027,586.719971,586.760010,141619
2025-05-13 14:54:00,587.030029,587.275085,586.955017,587.260010,135116
2025-05-13 14:55:00,587.336914,587.378906,586.919983,587.336914,103717
2025-05-13 14:56:00,587.090027,587.359985,587.059998,587.335022,103715
2025-05-13 14:57:00,587.015015,587.279114,587.015015,587.099976,103598
2025-05-13 14:58:00,587.070007,587.140015,587.059998,587.059998,124272
2025-05-13 14:59:00,587.080078,587.190002,587.030029,587.080078,90410
2025-05-13 15:00:00,586.979980,587.109985,586.865479,587.109985,124732
2025-05-13 15:01:00,587.005005,587.099976,586.930115,586.989990,95591
2025-05-13 15:02:00,587.130005,587.179993,586.969971,587.010010,219582
2025-05-13 15:03:00,587.140015,587.234985,587.090027,587.130005,566875
2025-05-13 15:04:00,587.090027,587.250000,587.080017,587.150024,106617
2025-05-13 15:05:00,586.940002,587.164978,586.739990,587.099915,135260
2025-05-13 15:06:00,587.044983,587.059998,586.780029,586.960022,109748
2025-05-13 15:07:00,586.950012,587.059998,586.910706,587.039978,131153
2025-05-13 15:08:00,587.030029,587.070007,586.840027,586.960022,134796
2025-05-13 15:09:00,587.059998,587.150024,586.880005,587.020020,91913
2025-05-13 15:10:00,587.155029,587.250000,587.049988,587.080017,78186
2025-05-13 15:11:00,587.239990,587.239990,587.020020,587.159973,51747
2025-05-13 15:12:00,587.219971,587.219971,587.219971,587.219971,113421
2025-05-13 15:13:00,587.239990,587.340027,587.190002,587.250000,101028
2025-05-13 15:14:00,586.970703,587.250000,586.969971,587.250000,125217
2025-05-13 15:15:00,587.250000,587.268799,586.979980,586.979980,84804
2025-05-13 15:16:00,587.229980,587.320007,587.170105,587.239990,87589
2025-05-13 15:17:00,587.244995,587.260010,587.155029,587.239990,76950
2025-05-13 15:18:00,587.289978,587.344971,587.226074,587.239990,94190
2025-05-13 15:19:00,587.484985,587.510010,587.229980,587.299988,138590
2025-05-13 15:20:00,587.429993,587.544983,587.340271,587.500000,83767
2025-05-13 15:21:00,587.239990,587.500000,587.200012,587.429993,98994
2025-05-13 15:22:00,587.320007,587.390015,587.210083,587.229980,72120
2025-05-13 15:23:00,587.349976,587.396301,587.240112,587.309998,92961
2025-05-13 15:24:00,587.429993,587.438110,587.309998,587.349976,70527
2025-05-13 15:25:00,587.840027,587.840027,587.429993,587.429993,145257
2025-05-13 15:26:00,588.070007,588.070007,587.830017,587.830017,243848
2025-05-13 15:27:00,587.960022,588.090027,587.929993,588.080017,137459
2025-05-13 15:28:00,588.049988,588.090027,587.955017,587.960022,83137
2025-05-13 15:29:00,587.700012,588.070007,587.680908,588.070007,432138
2025-05-13 15:30:00,587.690002,587.760010,587.609985,587.690002,121613
2025-05-13 15:31:00,587.780029,587.840027,587.679993,587.695007,88743
2025-05-13 15:32:00,587.760010,587.875000,587.710022,587.789978,73703
2025-05-13 15:33:00,587.909973,587.919983,587.780029,587.780029,228545
2025-05-13 15:34:00,587.950012,588.049988,587.859985,587.900024,81904
2025-05-13 15:35:00,587.750000,587.950012,587.690002,587.940002,90572
2025-05-13 15:36:00,588.099976,588.169983,587.750000,587.750000,148360
2025-05-13 15:37:00,588.030029,588.135010,587.809998,588.119995,115377
2025-05-13 15:38:00,588.030029,588.099976,587.950012,588.030029,90045
2025-05-13 15:39:00,588.070007,588.109985,587.979980,588.020020,86060
2025-05-13 15:40:00,587.979980,588.150024,587.969971,588.099915,119474
2025-05-13 15:41:00,588.005005,588.070007,587.859985,587.989990,96000
2025-05-13 15:42:00,588.020020,588.090027,587.900024,588.000000,79469
2025-05-13 15:43:00,588.000000,588.030029,587.900024,588.005005,249385
2025-05-13 15:44:00,588.039978,588.145020,587.969971,587.978210,138063
2025-05-13 15:45:00,588.070007,588.109985,587.900024,588.070007,89075
2025-05-13 15:46:00,588.299988,588.440002,588.080017,588.080017,229997
2025-05-13 15:47:00,588.279114,588.369995,588.190002,588.304993,96454
2025-05-13 15:48:00,587.960022,588.270020,587.929993,588.263428,139867
2025-05-13 15:49:00,587.789978,587.968994,587.690002,587.789978,279625
2025-05-13 15:50:00,587.525024,587.804993,587.500000,587.799988,163973
2025-05-13 15:51:00,587.609985,587.643921,587.330017,587.450012,99835
2025-05-13 15:52:00,587.549988,587.630005,587.450012,587.619995,147130
2025-05-13 15:53:00,587.607971,587.609985,587.469971,587.559998,46042
2025-05-13 15:54:00,587.515015,587.609985,587.505005,587.609985,114097
2025-05-13 15:55:00,587.659973,587.750000,587.469971,587.510010,92732
2025-05-13 15:56:00,587.819885,587.819885,587.630920,587.659973,76644
2025-05-13 15:57:00,587.809998,587.880005,587.760010,587.820007,55880
2025-05-13 15:58:00,587.830017,587.849976,587.729980,587.789978,70239
2025-05-13 15:59:00,587.650024,587.840027,587.599976,587.840027,69085
2025-05-13 16:00:00,587.419983,587.710022,587.385010,587.669983,85119
2025-05-13 16:01:00,587.414978,587.586792,587.409973,587.429993,62659
2025-05-13 16:02:00,587.260010,587.500000,587.150024,587.440002,194311
2025-05-13 16:03:00,587.190002,587.299988,587.140015,587.265015,57021
2025-05-13 16:04:00,587.109985,587.200012,587.010010,587.109985,92604
2025-05-13 16:05:00,587.219971,587.289978,587.039978,587.099976,105073
2025-05-13 16:06:00,587.229980,587.319580,587.130005,587.239990,58355
2025-05-13 16:07:00,587.250000,587.320007,587.169983,587.239990,54048
2025-05-13 16:08:00,587.150024,587.299988,587.119995,587.250000,42679
2025-05-13 16:09:00,587.195007,587.264282,586.979980,587.130005,85952
2025-05-13 16:10:00,587.109985,587.239990,587.080017,587.200012,49685
2025-05-13 16:11:00,587.159973,587.170227,586.965027,587.099976,2066349
2025-05-13 16:12:00,587.164978,587.169983,587.039978,587.164978,80903
2025-05-13 16:13:00,587.604980,587.619995,587.140015,587.164978,135832
2025-05-13 16:14:00,587.590027,587.649902,587.539978,587.619995,111702
2025-05-13 16:15:00,587.429993,587.619995,587.400024,587.580017,64114
2025-05-13 16:16:00,587.429993,587.559998,587.270020,587.430115,78489
2025-05-13 16:17:00,587.159973,587.450012,587.140015,587.429993,65239
2025-05-13 16:18:00,587.119995,587.280029,587.049988,587.179993,78040
2025-05-13 16:19:00,587.059875,587.190002,587.031006,587.130005,36757
2025-05-13 16:20:00,587.200012,587.275024,586.960022,587.059875,76972
2025-05-13 16:21:00,587.159973,587.235107,587.099976,587.219971,40891
2025-05-13 16:22:00,587.280029,587.349976,587.130005,587.200012,61973
2025-05-13 16:23:00,587.239990,587.299805,587.200012,587.280029,39002
2025-05-13 16:24:00,587.289978,587.359985,587.190002,587.224976,129495
2025-05-13 16:25:00,587.750000,587.789978,587.289978,587.750000,836761
2025-05-13 16:26:00,587.659973,587.809998,587.580017,587.770020,106028
2025-05-13 16:27:00,587.669983,587.750000,587.500000,587.669983,67673
2025-05-13 16:28:00,587.739990,587.780029,587.664978,587.678894,172503
2025-05-13 16:29:00,587.691711,587.809998,587.500000,587.750000,96871
2025-05-13 16:30:00,587.580017,587.724976,587.579102,587.659973,60277
2025-05-13 16:31:00,587.659973,587.719971,587.572205,587.572205,59899
2025-05-13 16:32:00,587.719971,587.729980,587.570007,587.669983,52865
2025-05-13 16:33:00,587.619995,587.760010,587.590027,587.729980,61066
2025-05-13 16:34:00,587.539978,587.650024,587.289978,587.639221,192717
2025-05-13 16:35:00,587.909973,587.950012,587.541504,587.541504,140516
2025-05-13 16:36:00,587.840027,587.895020,587.780029,587.840027,78707
2025-05-13 16:37:00,587.890015,587.949890,587.799988,587.830017,72207
2025-05-13 16:38:00,587.830017,587.909973,587.820007,587.880005,60963
2025-05-13 16:39:00,588.005005,588.044983,587.830017,588.005005,80768
2025-05-13 16:40:00,587.880005,588.020020,587.849976,588.020020,75164
2025-05-13 16:41:00,587.960022,588.020020,587.859985,587.890015,81381
2025-05-13 16:42:00,587.996399,588.007996,587.919983,587.967712,28621
2025-05-13 16:43:00,587.989990,588.005005,587.940002,587.960022,59666
2025-05-13 16:44:00,588.010010,588.039978,587.960022,587.979980,69485
2025-05-13 16:45:00,588.195007,588.215027,588.020020,588.020020,110759
2025-05-13 16:46:00,588.206299,588.234985,588.159973,588.202881,67433
2025-05-13 16:47:00,588.349976,588.354980,588.205017,588.210022,81966
2025-05-13 16:48:00,588.075012,588.340027,588.030029,588.340027,96526
2025-05-13 16:49:00,588.200012,588.244995,588.070007,588.070007,79346
2025-05-13 16:50:00,588.070007,588.210022,588.030029,588.200012,51628
2025-05-13 16:51:00,588.080017,588.140015,587.945007,588.080017,74155
2025-05-13 16:52:00,587.974976,588.109985,587.974976,588.070007,50544
2025-05-13 16:53:00,588.099792,588.150024,587.929993,587.950012,47139
2025-05-13 16:54:00,588.119995,588.159973,588.085022,588.099915,45191
2025-05-13 16:55:00,588.109985,588.160217,588.109985,588.129883,40122
2025-05-13 16:56:00,588.150024,588.219971,588.109985,588.109985,59013
2025-05-13 16:57:00,588.169983,588.224976,588.119995,588.140991,88545
2025-05-13 16:58:00,587.989990,588.159973,587.979980,588.159973,69753
2025-05-13 16:59:00,587.955017,588.059998,587.900024,587.955017,113601
2025-05-13 17:00:00,587.859985,588.140015,587.810730,587.960022,257995
2025-05-13 17:01:00,587.840027,587.940002,587.750000,587.849976,82947
2025-05-13 17:02:00,587.869995,587.939880,587.765015,587.820007,98045
2025-05-13 17:03:00,587.835022,587.969971,587.789978,587.875000,110978
2025-05-13 17:04:00,587.950012,588.010010,587.830017,587.835022,91000
2025-05-13 17:05:00,587.929993,588.030029,587.880005,587.960022,67195
2025-05-13 17:06:00,587.965027,587.979980,587.769897,587.929993,73211
2025-05-13 17:07:00,587.804993,587.969971,587.784973,587.969971,191708
2025-05-13 17:08:00,587.750000,587.864990,587.700012,587.809998,67458
2025-05-13 17:09:00,587.859985,587.890015,587.739990,587.755005,57933
2025-05-13 17:10:00,587.710022,587.890015,587.710022,587.869080,88503
2025-05-13 17:11:00,587.724976,587.844971,587.710022,587.710022,66444
2025-05-13 17:12:00,587.940002,587.969971,587.669983,587.715027,100788
2025-05-13 17:13:00,587.739990,587.950012,587.739990,587.939880,413715
2025-05-13 17:14:00,587.755005,587.799988,587.659973,587.710022,72921
2025-05-13 17:15:00,588.054993,588.070007,587.690002,587.770020,85346
2025-05-13 17:16:00,588.049988,588.130005,587.989990,588.049988,106581
2025-05-13 17:17:00,588.239990,588.260010,588.039978,588.054993,106023
2025-05-13 17:18:00,588.260010,588.319885,588.210022,588.250000,62023
2025-05-13 17:19:00,588.200012,588.309998,588.159973,588.270020,51906
2025-05-13 17:20:00,588.080017,588.219971,588.049988,588.200012,200368
2025-05-13 17:21:00,588.080017,588.159973,588.030029,588.070007,37946
2025-05-13 17:22:00,588.239990,588.250000,588.079895,588.090027,50428
2025-05-13 17:24:00,588.320007,588.380005,588.289978,588.299988,116894
2025-05-13 17:25:00,588.250000,588.339783,588.160095,588.324585,62934
2025-05-13 17:26:00,588.210022,588.260010,588.169983,588.250000,47610
2025-05-13 17:27:00,588.359985,588.390015,588.179993,588.219971,79250
2025-05-13 17:28:00,588.239990,588.380005,588.239990,588.354980,37714
2025-05-13 17:29:00,588.330017,588.359985,588.244995,588.244995,45900
2025-05-13 17:30:00,588.520020,588.580017,588.299988,588.335022,124556
2025-05-13 17:31:00,588.760925,588.780029,588.510010,588.534973,172227
2025-05-13 17:32:00,588.880005,589.069885,588.750000,588.760010,290279
2025-05-13 17:33:00,589.000000,589.030029,588.849487,588.869995,140384
2025-05-13 17:34:00,588.880005,588.880005,588.880005,588.880005,116009
2025-05-13 17:35:00,588.895020,588.989929,588.849976,588.880005,88691
2025-05-13 17:36:00,588.929993,589.020020,588.890015,588.900024,144731
2025-05-13 17:37:00,588.770020,588.969971,588.710022,588.940002,170397
2025-05-13 17:38:00,588.640015,588.780029,588.640015,588.760010,115175
2025-05-13 17:39:00,588.609985,588.674988,588.530029,588.640015,77751
2025-05-13 17:40:00,588.690002,588.809998,588.594971,588.599976,77552
2025-05-13 17:41:00,588.659607,588.739990,588.619995,588.690002,43169
2025-05-13 17:42:00,588.630005,588.690002,588.594971,588.659973,45468
2025-05-13 17:43:00,588.489990,588.669983,588.369995,588.640015,937524
2025-05-13 17:44:00,588.450012,588.549988,588.419983,588.479980,91063
2025-05-13 17:45:00,588.590027,588.609985,588.390015,588.444580,101388
2025-05-13 17:46:00,588.619995,588.679993,588.515015,588.590027,69325
2025-05-13 17:47:00,588.739990,588.739990,588.580017,588.609985,73216
2025-05-13 17:48:00,588.700012,588.759583,588.690002,588.729980,37241
2025-05-13 17:49:00,588.669983,588.690002,588.579590,588.690002,128478
2025-05-13 17:50:00,588.799988,588.849976,588.619995,588.659973,64166
2025-05-13 17:51:00,588.640015,588.780029,588.580017,588.780029,96071
2025-05-13 17:52:00,588.336914,588.650024,588.330017,588.336914,81744
2025-05-13 17:53:00,588.367920,588.367920,588.367920,588.367920,228676
2025-05-13 17:54:00,588.140015,588.369995,588.119995,588.359985,94728
2025-05-13 17:55:00,588.210022,588.309998,588.080017,588.119995,98853
2025-05-13 17:56:00,588.010925,588.200012,587.885010,588.200012,101847
2025-05-13 17:57:00,588.020020,588.150024,587.905029,588.010010,92082
2025-05-13 17:58:00,587.969971,588.109985,587.969971,588.030029,98916
2025-05-13 17:59:00,587.919128,588.070007,587.859985,587.969971,501461
2025-05-13 18:00:00,587.739990,588.049988,587.609985,587.919983,148012
2025-05-13 18:01:00,587.559998,587.739929,587.530029,587.719971,120512
2025-05-13 18:02:00,587.869995,587.880005,587.460022,587.539978,114101
2025-05-13 18:03:00,587.875000,587.909912,587.770020,587.875000,74457
2025-05-13 18:04:00,588.020081,588.059998,588.000000,588.059998,98143
2025-05-13 18:05:00,588.179993,588.239075,588.010010,588.020020,113115
2025-05-13 18:06:00,588.255005,588.260010,588.140015,588.189026,82459
2025-05-13 18:07:00,588.080811,588.260010,587.984985,588.260010,87748
2025-05-13 18:08:00,587.890015,588.090027,587.859985,588.080017,206435
2025-05-13 18:09:00,587.900024,588.005005,587.840088,587.890015,121653
2025-05-13 18:10:00,588.140015,588.200012,587.893799,587.893799,86263
2025-05-13 18:11:00,588.210022,588.210022,588.049988,588.140015,112350
2025-05-13 18:12:00,588.229980,588.229980,588.030029,588.200012,98172
2025-05-13 18:13:00,588.179993,588.219971,588.053711,588.219971,42449
2025-05-13 18:14:00,588.174988,588.190002,588.109985,588.160095,56393
2025-05-13 18:15:00,588.010010,588.190002,587.970886,588.179993,86521
2025-05-13 18:16:00,587.950012,588.130005,587.900818,588.020020,141332
2025-05-13 18:17:00,587.924988,588.010010,587.869995,587.950012,94356
2025-05-13 18:18:00,588.179993,588.190002,587.840027,587.940002,137678
2025-05-13 18:19:00,588.155029,588.299988,588.150024,588.179993,85837
2025-05-13 18:20:00,588.299988,588.330017,588.064819,588.155029,88504
2025-05-13 18:21:00,588.169983,588.320007,588.150024,588.299988,92258
2025-05-13 18:22:00,588.059998,588.278809,588.000000,588.174988,124406
2025-05-13 18:23:00,588.179993,588.239990,588.070007,588.070007,66834
2025-05-13 18:24:00,588.159973,588.184998,588.090027,588.170105,82215
2025-05-13 18:25:00,588.080017,588.200012,588.059998,588.140015,54274
2025-05-13 18:26:00,588.109985,588.169983,588.059998,588.070007,51382
2025-05-13 18:27:00,588.080017,588.169983,588.000000,588.125000,99895
2025-05-13 18:28:00,587.930115,588.130005,587.929993,588.094971,50626
2025-05-13 18:29:00,587.890015,588.150024,587.859985,587.929993,84173
2025-05-13 18:30:00,588.000000,588.070007,587.849976,587.919983,86470
2025-05-13 18:31:00,587.909973,588.049988,587.820984,587.979980,58211
2025-05-13 18:32:00,587.840027,587.950012,587.820007,587.900024,101477
2025-05-13 18:33:00,587.809998,587.949585,587.799988,587.840027,84397
2025-05-13 18:34:00,587.840027,587.919800,587.760925,587.840027,49256
2025-05-13 18:35:00,587.849976,587.869995,587.755005,587.830017,908368
2025-05-13 18:36:00,587.929993,588.020020,587.825012,587.849915,84293
2025-05-13 18:37:00,587.929993,588.079285,587.869995,587.919983,69337
2025-05-13 18:38:00,587.929993,588.020020,587.859985,587.919983,44346
2025-05-13 18:39:00,587.880676,587.960022,587.880005,587.929993,34174
2025-05-13 18:40:00,587.750000,587.940002,587.729980,587.900024,75977
2025-05-13 18:41:00,587.799988,587.840027,587.640015,587.770020,87894
2025-05-13 18:42:00,587.699890,587.799988,587.670105,587.789978,46031
2025-05-13 18:43:00,587.570923,587.704895,587.549988,587.679993,48866
2025-05-13 18:44:00,587.659973,587.659973,587.489990,587.659973,109903
2025-05-13 18:45:00,587.669983,587.760010,587.539978,587.658386,103205
2025-05-13 18:46:00,587.510010,587.719971,587.510010,587.674988,71595
2025-05-13 18:47:00,587.609985,587.635010,587.489929,587.500000,53953
2025-05-13 18:48:00,587.700012,587.700012,587.585022,587.609985,60961
2025-05-13 18:49:00,587.760010,587.789978,587.669983,587.690002,83894
2025-05-13 18:50:00,587.659973,587.749878,587.630005,587.739990,92908
2025-05-13 18:51:00,587.690002,587.710022,587.619995,587.690002,61654
2025-05-13 18:52:00,587.840027,587.899902,587.679993,587.679993,120964
2025-05-13 18:53:00,587.960022,588.030029,587.820007,587.830017,145706
2025-05-13 18:54:00,588.000000,588.070007,587.929993,587.950623,90293
2025-05-13 18:55:00,587.950012,588.030029,587.875000,588.019897,73411
2025-05-13 18:56:00,588.320007,588.335022,587.900024,587.929993,179408
2025-05-13 18:57:00,588.549988,588.570007,588.229980,588.330017,126664
2025-05-13 18:58:00,588.650024,588.679993,588.530029,588.540100,147674
2025-05-13 18:59:00,588.599976,588.700012,588.539978,588.655029,123243
2025-05-13 19:00:00,588.299988,588.619995,588.280029,588.590027,166567
2025-05-13 19:01:00,588.429993,588.500000,588.250000,588.299988,84162
2025-05-13 19:02:00,588.510010,588.559998,588.390015,588.419983,116023
2025-05-13 19:03:00,588.498474,588.520020,588.429993,588.510010,73749
2025-05-13 19:04:00,588.450012,588.520020,588.400024,588.489990,66666
2025-05-13 19:05:00,588.530029,588.549988,588.380005,588.469971,119755
2025-05-13 19:06:00,588.599976,588.619995,588.520020,588.520020,102702
2025-05-13 19:07:00,588.559998,588.619995,588.530029,588.619995,79112
2025-05-13 19:08:00,588.554993,588.609985,588.530029,588.549988,71052
2025-05-13 19:09:00,588.309998,588.559998,588.229980,588.539978,108530
2025-05-13 19:10:00,588.510010,588.520020,588.270020,588.320007,120161
2025-05-13 19:11:00,588.659912,588.659973,588.469971,588.510010,122341
2025-05-13 19:12:00,588.684998,588.770020,588.650024,588.679993,139396
2025-05-13 19:13:00,588.640015,588.739990,588.609985,588.679993,177629
2025-05-13 19:14:00,588.719971,588.750000,588.650024,588.650024,49234
2025-05-13 19:15:00,588.765015,588.789978,588.679993,588.719971,71840
2025-05-13 19:16:00,588.929993,588.960022,588.739990,588.750000,101399
2025-05-13 19:17:00,588.729980,588.950012,588.690002,588.929993,98550
2025-05-13 19:18:00,588.729980,588.809998,588.700012,588.710083,57919
2025-05-13 19:19:00,588.640015,588.760010,588.640015,588.719971,56715
2025-05-13 19:20:00,588.680115,588.699890,588.460022,588.630005,301355
2025-05-13 19:21:00,588.515015,588.744995,588.500000,588.739990,88758
2025-05-13 19:22:00,588.474976,588.510010,588.380005,588.500000,77844
2025-05-13 19:23:00,588.280029,588.503784,588.270020,588.479980,116296
2025-05-13 19:24:00,588.359985,588.437805,588.280029,588.289978,122487
2025-05-13 19:25:00,588.479980,588.559998,588.299988,588.369995,93096
2025-05-13 19:26:00,588.400024,588.500000,588.325012,588.479370,68436
2025-05-13 19:27:00,588.450012,588.474976,588.390015,588.395020,58992
2025-05-13 19:28:00,588.609985,588.650024,588.434998,588.609985,99155
2025-05-13 19:29:00,588.450012,588.619995,588.419983,588.590027,77193
2025-05-13 19:30:00,588.494995,588.530029,588.395020,588.440002,31051
2025-05-13 19:31:00,588.659973,588.669983,588.559998,588.609985,222866
2025-05-13 19:32:00,588.729980,588.789978,588.619995,588.659973,126292
2025-05-13 19:33:00,588.760010,588.830017,588.710022,588.719971,71026
2025-05-13 19:34:00,588.729980,588.804993,588.659973,588.768921,104592
2025-05-13 19:35:00,588.539978,588.729980,588.539978,588.729980,311798
2025-05-13 19:36:00,588.679993,588.704590,588.520020,588.539978,272669
2025-05-13 19:37:00,589.010010,589.036987,588.669983,588.687927,188347
2025-05-13 19:38:00,588.919983,589.080017,588.869995,589.000000,182776
2025-05-13 19:39:00,588.890015,588.919983,588.770020,588.919983,171658
2025-05-13 19:40:00,588.770020,588.929993,588.710022,588.890015,320540
2025-05-13 19:41:00,588.590210,588.799988,588.559998,588.760010,171048
2025-05-13 19:42:00,588.820007,588.830017,588.580017,588.590027,196243
2025-05-13 19:43:00,588.690002,588.820007,588.669983,588.810913,118238
2025-05-13 19:44:00,588.669983,588.739990,588.619995,588.690002,263643
2025-05-13 19:45:00,588.479980,588.707520,588.429993,588.669983,221716
2025-05-13 19:46:00,588.520020,588.580688,588.380005,588.479980,368879
2025-05-13 19:47:00,588.520020,588.539978,588.429993,588.510010,143456
2025-05-13 19:48:00,588.375000,588.539978,588.340027,588.500977,200628
2025-05-13 19:49:00,588.150024,588.369995,588.080017,588.359985,303496
2025-05-13 19:50:00,588.219971,588.599976,588.159973,588.159973,374348
2025-05-13 19:51:00,587.914978,588.244995,587.630005,588.224976,503804
2025-05-13 19:52:00,587.647583,587.969971,587.530029,587.909973,406110
2025-05-13 19:53:00,587.840027,587.854980,587.299988,587.645020,495248
2025-05-13 19:54:00,587.299988,587.359985,587.289978,587.359985,510865
2025-05-13 19:55:00,587.210022,587.429993,586.815002,587.309998,811286
2025-05-13 19:56:00,587.325012,587.330017,587.119995,587.215027,340167
2025-05-13 19:57:00,587.500000,587.539124,587.210022,587.309998,475665
2025-05-13 19:58:00,587.390015,587.570007,587.359985,587.484985,570945
2025-05-13 19:59:00,586.830017,587.390015,586.729980,586.830017,1492872
2025-05-14 13:30:00,588.321411,588.450012,587.809998,587.809998,1799704
2025-05-14 13:31:00,588.155029,588.380005,587.989990,588.330017,226543
2025-05-14 13:32:00,588.330017,588.469971,588.109985,588.150024,211869
2025-05-14 13:33:00,588.349976,588.429993,588.119995,588.330017,205777
2025-05-14 13:34:00,588.789978,588.799988,588.330017,588.369995,231245
2025-05-14 13:35:00,588.700012,588.979980,588.554993,588.799988,300879
2025-05-14 13:36:00,588.840027,588.969971,588.619995,588.679993,266049
2025-05-14 13:37:00,588.720215,588.917480,588.609985,588.720215,243280
2025-05-14 13:38:00,588.500000,588.729980,588.289978,588.719971,245133
2025-05-14 13:39:00,588.299988,588.650024,588.280029,588.500000,150703
