datetime,close,high,low,open,volume
2025-05-14 13:42:00,517.960022,518.209900,517.739990,517.830017,147538
2025-05-14 13:43:00,517.849976,518.190002,517.799988,517.979980,180107
2025-05-14 13:44:00,517.400024,517.835022,517.270020,517.835022,254460
2025-05-14 13:45:00,517.159973,517.500000,516.849976,517.400024,243919
2025-05-14 13:46:00,516.949280,517.130005,516.679993,517.130005,186365
2025-05-14 13:47:00,516.505005,516.917480,516.450012,516.917480,170507
2025-05-14 13:48:00,516.219971,516.500000,515.840027,516.469971,302533
2025-05-14 13:49:00,516.590027,516.669983,515.830017,516.200012,186318
2025-05-14 13:50:00,516.119995,516.650024,516.099976,516.589478,245217
2025-05-14 13:51:00,516.940002,517.109985,515.940002,516.090027,303090
2025-05-14 13:52:00,516.780029,517.099976,516.690002,516.940002,174682
2025-05-14 13:53:00,516.250000,516.830017,516.170105,516.799988,173847
2025-05-14 13:54:00,516.416626,516.440002,515.950012,516.179993,194800
2025-05-14 13:55:00,516.080017,516.520020,515.940002,516.440002,205575
2025-05-14 13:56:00,516.159973,516.179993,515.750000,516.020020,199225
2025-05-14 13:57:00,516.099976,516.400024,515.960022,516.179993,122482
2025-05-14 13:58:00,516.500000,516.599976,516.030029,516.094177,148939
2025-05-14 13:59:00,517.099182,517.150024,516.500000,516.539978,148863
2025-05-14 14:00:00,516.734985,517.260010,516.570007,517.119995,213676
2025-05-14 14:01:00,516.919983,517.090027,516.650024,516.799988,157925
2025-05-14 14:02:00,516.838013,516.969971,516.760010,516.950012,110902
2025-05-14 14:03:00,516.760010,517.020020,516.669983,516.909973,141179
2025-05-14 14:04:00,517.039978,517.099976,516.690002,516.780029,127184
2025-05-14 14:05:00,516.919983,517.070007,516.780029,517.070007,142017
2025-05-14 14:06:00,517.384521,517.520020,516.400024,516.969971,379077
2025-05-14 14:07:00,517.320129,517.390015,516.969971,517.349976,126191
2025-05-14 14:08:00,517.775024,517.849976,517.270020,517.320007,147490
2025-05-14 14:09:00,517.159973,517.849915,517.140015,517.750000,187663
2025-05-14 14:10:00,516.979980,517.190002,516.669983,517.140015,158049
2025-05-14 14:11:00,516.500000,516.969971,516.455017,516.909973,112590
2025-05-14 14:12:00,517.030029,517.049988,516.340027,516.469971,132523
2025-05-14 14:13:00,517.474976,517.590027,516.979980,517.109985,204672
2025-05-14 14:14:00,517.359924,517.500000,517.159973,517.484985,97412
2025-05-14 14:15:00,516.784973,517.349976,516.710022,517.325012,121089
2025-05-14 14:16:00,516.969971,517.260010,516.762024,516.770020,157074
2025-05-14 14:17:00,517.200012,517.330017,516.950012,517.000000,63867
2025-05-14 14:18:00,517.030029,517.440002,517.030029,517.159973,268473
2025-05-14 14:19:00,517.010010,517.070007,516.805115,517.020020,95219
2025-05-14 14:20:00,516.770020,517.039978,516.669983,517.039978,101084
2025-05-14 14:21:00,516.667908,516.780029,516.559998,516.744995,72988
2025-05-14 14:22:00,517.155029,517.168396,516.500000,516.679993,102401
2025-05-14 14:23:00,517.130005,517.419983,517.049988,517.200012,165738
2025-05-14 14:24:00,517.140015,517.309998,517.049988,517.140015,57087
2025-05-14 14:25:00,517.354980,517.479980,517.059998,517.109985,178688
2025-05-14 14:26:00,517.500000,517.500000,517.219971,517.380005,93552
2025-05-14 14:27:00,517.359985,517.500000,517.210022,517.489990,75981
2025-05-14 14:28:00,517.400024,517.469971,517.169983,517.340027,104546
2025-05-14 14:29:00,517.419983,517.517517,517.349976,517.409973,117981
2025-05-14 14:30:00,517.380005,517.570007,517.289978,517.400024,178428
2025-05-14 14:31:00,517.409973,517.515015,517.299988,517.400024,128375
2025-05-14 14:32:00,517.400024,517.750000,517.340027,517.409973,243579
2025-05-14 14:33:00,517.249878,517.679993,517.179993,517.390015,104768
2025-05-14 14:34:00,517.210022,517.289978,516.869995,517.219971,100586
2025-05-14 14:35:00,517.140015,517.354980,516.989990,517.179993,89453
2025-05-14 14:36:00,517.270020,517.403198,516.960022,517.129211,66185
2025-05-14 14:37:00,517.330017,517.429993,517.159973,517.299988,79236
2025-05-14 14:38:00,517.130005,517.380005,517.099976,517.320007,90579
2025-05-14 14:39:00,517.070007,517.280029,517.020020,517.140015,250128
2025-05-14 14:40:00,517.289978,517.309998,516.729980,517.049988,128603
2025-05-14 14:41:00,516.937012,517.429993,516.937012,517.300110,137942
2025-05-14 14:42:00,516.968201,517.039978,516.859985,516.950012,46174
2025-05-14 14:43:00,517.159973,517.170105,516.919983,517.010010,71785
2025-05-14 14:44:00,516.890015,517.210022,516.890015,517.167480,66954
2025-05-14 14:45:00,516.929993,517.109985,516.869995,516.900024,73330
2025-05-14 14:46:00,516.890015,516.989990,516.765015,516.919983,90189
2025-05-14 14:47:00,517.159973,517.190002,516.869995,516.900024,73737
2025-05-14 14:48:00,517.179993,517.219971,517.020020,517.119995,67478
2025-05-14 14:49:00,517.465027,517.488770,517.059998,517.150024,90634
2025-05-14 14:50:00,517.719971,517.760010,517.320007,517.469971,127759
2025-05-14 14:51:00,517.700012,517.739990,517.590027,517.729980,65883
2025-05-14 14:52:00,517.650024,517.849121,517.440002,517.695007,132311
2025-05-14 14:53:00,517.989990,518.039978,517.599121,517.671021,346156
2025-05-14 14:54:00,517.820129,518.020020,517.789978,517.987976,86966
2025-05-14 14:55:00,517.900024,517.999207,517.619995,517.849976,80846
2025-05-14 14:56:00,517.849976,517.890015,517.630005,517.890015,66820
2025-05-14 14:57:00,517.820007,517.858521,517.609985,517.849976,47773
2025-05-14 14:58:00,517.789978,517.940002,517.719971,517.849976,66666
2025-05-14 14:59:00,517.753601,517.804993,517.690002,517.789978,55517
2025-05-14 15:00:00,517.549988,517.859985,517.510010,517.770020,130889
2025-05-14 15:01:00,517.590210,517.590210,517.429993,517.500000,121075
2025-05-14 15:02:00,517.330017,517.609985,517.270020,517.539978,17937
2025-05-14 15:03:00,517.020020,517.340027,516.969971,517.320007,97866
2025-05-14 15:04:00,516.410095,516.989990,516.229980,516.989990,494165
2025-05-14 15:05:00,516.460022,516.531128,516.109985,516.409973,181021
2025-05-14 15:06:00,516.409973,516.484985,516.210022,516.440002,120381
2025-05-14 15:07:00,516.880005,516.909973,516.414978,516.419983,106772
2025-05-14 15:08:00,516.799622,516.890015,516.580017,516.890015,93407
2025-05-14 15:09:00,517.099976,517.229980,516.869995,516.869995,240534
2025-05-14 15:10:00,517.260010,517.330017,516.919983,517.090027,112837
2025-05-14 15:11:00,516.994995,517.309998,516.960022,517.289978,120384
2025-05-14 15:12:00,517.169983,517.270020,516.969971,516.969971,180713
2025-05-14 15:13:00,517.369995,517.460022,517.190002,517.190002,147501
2025-05-14 15:14:00,517.464722,517.599976,517.419983,517.419983,120005
2025-05-14 15:15:00,517.440002,517.510010,517.270020,517.510010,93477
2025-05-14 15:16:00,517.479980,517.570007,517.434998,517.434998,56257
2025-05-14 15:17:00,517.349976,517.520020,517.309998,517.510010,69932
2025-05-14 15:18:00,517.369995,517.479980,517.219971,517.260010,62169
2025-05-14 15:19:00,517.409973,517.469971,517.320007,517.369995,62612
2025-05-14 15:20:00,517.729980,517.760010,517.210022,517.359985,106638
2025-05-14 15:21:00,517.684998,517.820007,517.450012,517.760315,78494
2025-05-14 15:22:00,517.690002,517.799988,517.599976,517.640015,51833
2025-05-14 15:23:00,517.890015,517.899597,517.679993,517.700012,49317
2025-05-14 15:24:00,517.844971,517.958618,517.830017,517.879211,95337
2025-05-14 15:25:00,517.960022,518.150024,517.869995,517.880005,135705
2025-05-14 15:26:00,517.879028,518.034973,517.770020,517.989990,48487
2025-05-14 15:27:00,518.025024,518.070007,517.849976,517.849976,64331
2025-05-14 15:28:00,518.340820,518.409973,518.000000,518.000000,143342
2025-05-14 15:29:00,518.150024,518.369995,518.140015,518.330017,111545
2025-05-14 15:30:00,518.210022,518.210022,517.950012,518.140015,117585
2025-05-14 15:31:00,518.039978,518.229980,518.020020,518.190002,81047
2025-05-14 15:32:00,518.099976,518.200012,517.979980,518.039612,81822
2025-05-14 15:33:00,518.210022,518.280029,518.080017,518.114990,75591
2025-05-14 15:34:00,518.239990,518.335022,518.200012,518.229980,73003
2025-05-14 15:35:00,518.275024,518.299988,518.159973,518.250122,71802
2025-05-14 15:36:00,518.250000,518.359985,518.200012,518.289978,58449
2025-05-14 15:37:00,518.419983,518.419983,518.240906,518.260010,56563
2025-05-14 15:38:00,518.349976,518.450012,518.215027,518.409973,76279
2025-05-14 15:39:00,518.419983,518.445007,518.260010,518.320007,1042608
2025-05-14 15:40:00,518.250000,518.460022,518.130005,518.409973,99620
2025-05-14 15:41:00,518.205017,518.349915,518.140015,518.250000,56973
2025-05-14 15:42:00,518.384277,518.469971,518.209290,518.209290,76385
2025-05-14 15:43:00,518.479980,518.530029,518.359985,518.380005,88418
2025-05-14 15:44:00,518.429993,518.500000,518.391174,518.429993,65678
2025-05-14 15:45:00,518.309998,518.489990,518.229980,518.460022,104714
2025-05-14 15:46:00,518.159973,518.330017,518.150024,518.309998,58776
2025-05-14 15:47:00,518.179993,518.260010,518.121277,518.150024,49938
2025-05-14 15:48:00,518.220886,518.239990,518.000000,518.190002,156178
2025-05-14 15:49:00,518.039978,518.364990,518.039978,518.238708,71784
2025-05-14 15:50:00,517.979980,518.130005,517.849976,518.039978,96693
2025-05-14 15:51:00,517.989990,518.070007,517.929993,517.979980,34929
2025-05-14 15:52:00,518.104980,518.219971,518.000000,518.020020,41227
2025-05-14 15:53:00,518.271790,518.299988,518.109985,518.119995,61215
2025-05-14 15:54:00,518.024902,518.330200,518.010010,518.299988,75790
2025-05-14 15:55:00,518.119995,518.130005,517.840027,518.020081,48031
2025-05-14 15:56:00,518.250000,518.405029,518.085022,518.099976,134874
2025-05-14 15:57:00,518.215027,518.289978,518.169983,518.270020,24979
2025-05-14 15:58:00,518.250000,518.380005,518.179993,518.229980,32404
2025-05-14 15:59:00,518.200012,518.250000,518.190002,518.239990,24080
2025-05-14 16:00:00,518.250000,518.250000,518.039978,518.190002,69271
2025-05-14 16:01:00,518.229980,518.320007,518.119995,518.280029,155582
2025-05-14 16:02:00,518.229980,518.280029,518.169983,518.229980,53761
2025-05-14 16:03:00,518.419983,518.447998,518.219971,518.280029,50447
2025-05-14 16:04:00,518.340027,518.436218,518.320007,518.415100,169415
2025-05-14 16:05:00,518.669983,518.690002,518.357788,518.357788,119845
2025-05-14 16:06:00,518.483582,518.700012,518.400024,518.690002,93709
2025-05-14 16:07:00,518.320007,518.559998,518.239990,518.484985,82632
2025-05-14 16:08:00,518.489990,518.500000,518.280090,518.320007,33680
2025-05-14 16:09:00,518.539978,518.587097,518.469971,518.500000,33208
2025-05-14 16:10:00,518.580017,518.659973,518.520020,518.570007,44905
2025-05-14 16:11:00,518.609985,518.669983,518.489990,518.599976,65493
2025-05-14 16:12:00,518.559875,518.640015,518.434998,518.599976,45996
2025-05-14 16:13:00,518.450073,518.549988,518.359985,518.530029,34001
2025-05-14 16:14:00,518.479980,518.570007,518.434998,518.460022,39702
2025-05-14 16:15:00,518.469971,518.500000,518.349915,518.479980,300260
2025-05-14 16:16:00,518.250000,518.510010,518.229980,518.479980,49743
2025-05-14 16:17:00,518.354980,518.390625,518.234985,518.239990,43502
2025-05-14 16:18:00,518.200012,518.330017,518.150024,518.330017,56545
2025-05-14 16:19:00,518.090027,518.320007,518.080017,518.219971,53274
2025-05-14 16:20:00,518.140015,518.239990,518.080017,518.099915,65955
2025-05-14 16:21:00,518.119995,518.219971,518.070007,518.179993,39721
2025-05-14 16:22:00,518.109985,518.119995,517.969971,518.099976,49207
2025-05-14 16:23:00,518.140015,518.150024,518.039978,518.119995,138134
2025-05-14 16:24:00,518.190002,518.317017,518.110229,518.119995,51223
2025-05-14 16:25:00,518.324585,518.359985,518.189880,518.190002,59507
2025-05-14 16:26:00,518.320007,518.479980,518.210022,518.340027,70409
2025-05-14 16:27:00,518.349976,518.349976,518.249878,518.260010,20486
2025-05-14 16:28:00,518.280029,518.359985,518.229980,518.359985,61908
2025-05-14 16:29:00,518.409973,518.460022,518.270020,518.289978,60607
2025-05-14 16:30:00,518.469971,518.510010,518.419983,518.419983,57878
2025-05-14 16:31:00,518.617310,518.619995,518.430603,518.510010,36890
2025-05-14 16:32:00,519.010010,519.059998,518.590210,518.599976,219762
2025-05-14 16:33:00,519.155029,519.227905,518.969971,519.019775,200441
2025-05-14 16:34:00,519.075012,519.200684,518.994995,519.150024,90262
2025-05-14 16:35:00,519.030029,519.218384,519.020020,519.080017,79598
2025-05-14 16:36:00,518.909973,519.039978,518.869995,519.034729,94502
2025-05-14 16:37:00,518.770020,519.020020,518.760010,518.929993,106568
2025-05-14 16:38:00,518.469971,518.775024,518.450012,518.775024,153040
2025-05-14 16:39:00,518.344971,518.489990,518.260010,518.489990,84623
2025-05-14 16:40:00,518.009277,518.374695,517.989990,518.340027,131166
2025-05-14 16:41:00,518.049988,518.109985,517.739990,517.979980,142502
2025-05-14 16:42:00,518.169983,518.280029,518.080017,518.099976,84193
2025-05-14 16:43:00,518.090027,518.181274,518.000000,518.181274,52566
2025-05-14 16:44:00,518.050110,518.080017,517.895020,518.080017,67838
2025-05-14 16:45:00,518.169983,518.179993,517.960022,518.039978,64018
2025-05-14 16:46:00,518.174988,518.354980,518.150024,518.200012,87776
2025-05-14 16:47:00,518.080017,518.200012,518.030029,518.190002,158907
2025-05-14 16:48:00,518.044983,518.179993,517.989990,518.080017,44404
2025-05-14 16:49:00,517.969971,518.059998,517.864685,518.046509,44601
2025-05-14 16:50:00,518.099976,518.179871,517.900024,517.975098,59568
2025-05-14 16:51:00,518.140015,518.210022,518.020020,518.129211,66775
2025-05-14 16:52:00,518.089905,518.174988,518.025024,518.119995,28134
2025-05-14 16:53:00,518.179993,518.244995,518.030029,518.090027,34751
2025-05-14 16:54:00,518.159973,518.349976,518.159973,518.200012,36855
2025-05-14 16:55:00,518.130005,518.250000,518.079895,518.150024,30296
2025-05-14 16:56:00,518.090027,518.210022,518.070007,518.145020,39679
2025-05-14 16:57:00,518.104980,518.140015,518.039917,518.104797,97483
2025-05-14 16:58:00,517.980408,518.140015,517.914978,518.140015,28728
2025-05-14 16:59:00,517.989929,518.020020,517.929993,517.979980,19475
2025-05-14 17:00:00,517.844971,518.039978,517.840027,518.020020,54356
2025-05-14 17:01:00,517.710022,517.890015,517.669983,517.830017,72342
2025-05-14 17:02:00,517.840027,517.900024,517.659973,517.719971,60652
2025-05-14 17:03:00,517.770020,517.919800,517.739990,517.809998,54652
2025-05-14 17:04:00,517.679993,517.960022,517.679993,517.809998,60028
2025-05-14 17:05:00,517.702026,517.747986,517.619995,517.659973,55278
2025-05-14 17:06:00,517.565125,517.830017,517.539978,517.700012,64096
2025-05-14 17:07:00,517.670105,517.728394,517.489990,517.549988,63828
2025-05-14 17:08:00,517.829224,517.867126,517.619995,517.664978,36465
2025-05-14 17:09:00,517.759827,517.929993,517.724976,517.869995,36106
2025-05-14 17:10:00,517.536316,517.809998,517.450012,517.809998,46296
2025-05-14 17:11:00,517.580017,517.599976,517.349976,517.510010,83148
2025-05-14 17:12:00,517.385010,517.640015,517.385010,517.580078,39861
2025-05-14 17:13:00,517.309998,517.400024,517.270020,517.369995,49249
2025-05-14 17:14:00,517.460022,517.460022,517.190002,517.309998,121023
2025-05-14 17:15:00,517.429993,517.500000,517.299988,517.450012,66158
2025-05-14 17:16:00,516.994995,517.440002,516.900024,517.440002,130891
2025-05-14 17:17:00,516.919983,517.025024,516.759827,516.989990,103303
2025-05-14 17:18:00,517.005005,517.130005,516.799988,516.919983,195067
2025-05-14 17:19:00,517.190002,517.250000,516.940002,516.979980,73158
2025-05-14 17:20:00,516.770020,517.190002,516.760010,517.169983,132958
2025-05-14 17:21:00,516.468079,516.759888,516.400024,516.750000,118914
2025-05-14 17:22:00,516.190002,516.489990,515.979980,516.445007,142783
2025-05-14 17:23:00,516.219971,516.280029,515.940002,516.150024,185046
2025-05-14 17:24:00,516.219971,516.340027,516.140015,516.260010,105065
2025-05-14 17:25:00,516.056580,516.309998,515.978210,516.195007,192651
2025-05-14 17:26:00,516.287903,516.355286,515.969971,516.000000,143805
2025-05-14 17:27:00,516.700073,516.750000,516.200012,516.280029,192575
2025-05-14 17:28:00,516.799988,516.876892,516.604980,516.719971,131020
2025-05-14 17:29:00,516.730896,516.830017,516.659973,516.789185,452829
2025-05-14 17:30:00,516.789978,516.854980,516.629028,516.719971,60426
2025-05-14 17:31:00,517.000000,517.039978,516.779907,516.809998,224486
2025-05-14 17:32:00,516.849915,517.020020,516.730103,516.979980,64239
2025-05-14 17:33:00,516.840027,516.869995,516.750000,516.840027,25151
2025-05-14 17:34:00,516.749878,516.849976,516.690002,516.799988,27497
2025-05-14 17:35:00,516.994995,517.074829,516.719971,516.760010,64736
2025-05-14 17:36:00,516.960022,517.000000,516.789978,516.979980,43001
2025-05-14 17:37:00,516.960022,517.049316,516.919983,516.969971,27617
2025-05-14 17:38:00,517.150024,517.169983,516.980713,516.980713,36441
2025-05-14 17:39:00,517.239990,517.309998,517.169983,517.169983,74127
2025-05-14 17:40:00,517.250000,517.400024,517.239990,517.270020,43151
2025-05-14 17:41:00,517.450012,517.469971,517.179993,517.299988,68946
2025-05-14 17:42:00,517.520020,517.659973,517.439880,517.439880,122369
2025-05-14 17:43:00,517.549011,517.590027,517.479980,517.518982,45266
2025-05-14 17:44:00,517.380676,517.580017,517.369995,517.549988,242603
2025-05-14 17:45:00,517.380005,517.380005,517.109985,517.360107,83688
2025-05-14 17:46:00,517.450012,517.460022,517.239990,517.354980,47294
2025-05-14 17:47:00,517.260010,517.445007,517.219971,517.440002,55529
2025-05-14 17:48:00,517.340027,517.380005,517.270020,517.294983,27890
2025-05-14 17:49:00,517.469971,517.489990,517.239990,517.320007,34139
2025-05-14 17:50:00,517.890076,517.909973,517.440002,517.440002,99403
2025-05-14 17:51:00,517.719971,517.969971,517.690125,517.890015,72555
2025-05-14 17:52:00,517.987915,518.020020,517.724976,517.724976,81564
2025-05-14 17:53:00,517.859985,518.030029,517.789978,517.974976,459511
2025-05-14 17:54:00,517.897827,517.955017,517.849976,517.857300,30145
2025-05-14 17:55:00,517.791016,517.960022,517.791016,517.900024,46383
2025-05-14 17:56:00,517.835022,517.869995,517.679199,517.765015,70319
2025-05-14 17:57:00,517.784973,517.900024,517.760010,517.839905,39004
2025-05-14 17:58:00,517.840027,517.840027,517.739990,517.740112,16679
2025-05-14 17:59:00,517.936401,517.969971,517.812500,517.837585,30079
2025-05-14 18:00:00,517.900024,517.979980,517.900024,517.940002,28772
2025-05-14 18:01:00,517.849976,517.917297,517.789978,517.900024,34811
2025-05-14 18:02:00,517.729919,517.880005,517.619995,517.830017,35689
2025-05-14 18:03:00,517.770020,517.799988,517.619995,517.710022,30677
2025-05-14 18:04:00,517.859985,517.890015,517.750000,517.750000,27694
2025-05-14 18:05:00,518.010315,518.044983,517.780029,517.830017,60821
2025-05-14 18:06:00,518.039978,518.169983,517.962524,518.068726,68592
2025-05-14 18:07:00,517.945007,518.090027,517.929993,518.039978,54108
2025-05-14 18:08:00,517.950012,518.000000,517.890930,517.950012,36154
2025-05-14 18:09:00,517.760010,517.909973,517.750793,517.909973,32545
2025-05-14 18:10:00,517.549988,517.820007,517.469971,517.820007,55398
2025-05-14 18:11:00,517.669983,517.669983,517.400024,517.500000,72683
2025-05-14 18:12:00,517.640015,517.727112,517.619995,517.659973,37660
2025-05-14 18:13:00,517.760010,517.858215,517.599976,517.659973,49391
2025-05-14 18:14:00,517.789978,517.880005,517.710022,517.759094,48868
2025-05-14 18:15:00,518.000000,518.039978,517.759888,517.789978,51440
2025-05-14 18:16:00,517.690002,518.020020,517.640015,518.020020,121830
2025-05-14 18:17:00,517.719971,517.731323,517.640015,517.690002,49496
2025-05-14 18:18:00,517.890015,517.924011,517.690002,517.700012,34536
2025-05-14 18:19:00,518.109985,518.140015,517.940430,517.960022,49833
2025-05-14 18:20:00,517.840027,518.080017,517.820007,518.080017,77303
2025-05-14 18:21:00,517.900024,517.979980,517.799988,517.830017,32497
2025-05-14 18:22:00,517.780029,517.929993,517.739990,517.919983,33128
2025-05-14 18:23:00,517.765015,517.820007,517.759583,517.780029,22771
2025-05-14 18:24:00,517.710022,517.799988,517.659973,517.770020,34046
2025-05-14 18:25:00,517.880005,517.969971,517.690002,517.729309,185181
2025-05-14 18:26:00,517.869019,517.924988,517.739990,517.849976,19858
2025-05-14 18:27:00,517.540100,517.820007,517.540100,517.820007,37366
2025-05-14 18:28:00,517.398010,517.650024,517.239990,517.599976,81358
2025-05-14 18:29:00,517.469971,517.534973,517.320007,517.409973,67182
2025-05-14 18:30:00,517.771301,517.771301,517.469971,517.489990,54267
2025-05-14 18:31:00,517.729980,517.840027,517.609985,517.789978,27687
2025-05-14 18:32:00,517.678406,517.809998,517.570129,517.719971,31794
2025-05-14 18:33:00,517.614990,517.679993,517.539978,517.659973,24718
2025-05-14 18:34:00,518.530029,518.789978,517.609985,517.609985,425659
2025-05-14 18:35:00,518.130005,518.640015,518.080017,518.580994,179152
2025-05-14 18:36:00,518.219971,518.320007,518.109985,518.109985,181909
2025-05-14 18:37:00,518.070007,518.309998,518.070007,518.299988,54646
2025-05-14 18:38:00,517.609985,518.089905,517.609985,518.059998,74120
2025-05-14 18:39:00,517.979980,518.000000,517.599182,517.599976,104955
2025-05-14 18:40:00,518.195190,518.210022,517.940002,517.989990,57331
2025-05-14 18:41:00,518.130005,518.210022,518.080017,518.190002,51799
2025-05-14 18:42:00,518.049988,518.148987,518.000916,518.148987,27839
2025-05-14 18:43:00,518.210022,518.320007,518.085022,518.085022,79840
2025-05-14 18:44:00,518.265015,518.270020,518.130005,518.179810,41722
2025-05-14 18:45:00,518.030029,518.289978,518.030029,518.260010,56085
2025-05-14 18:46:00,518.119995,518.130005,517.969971,518.065002,40359
2025-05-14 18:47:00,518.015015,518.140015,517.950012,518.099915,69542
2025-05-14 18:48:00,518.039978,518.090027,517.849976,518.005005,41319
2025-05-14 18:49:00,518.085022,518.119995,518.030029,518.070007,30472
2025-05-14 18:50:00,518.110229,518.190002,517.950012,518.065002,47520
2025-05-14 18:51:00,518.390015,518.390015,518.085022,518.090027,56113
2025-05-14 18:52:00,518.378418,518.385010,518.219910,518.385010,60589
2025-05-14 18:53:00,518.359985,518.440002,518.289978,518.440002,38634
2025-05-14 18:54:00,518.219971,518.400024,518.169983,518.335022,53697
2025-05-14 18:55:00,517.950012,518.210022,517.890015,518.190002,56798
2025-05-14 18:56:00,518.000000,518.109985,517.924988,517.950012,45984
2025-05-14 18:57:00,518.025024,518.044983,517.919983,517.989990,36361
2025-05-14 18:58:00,517.979980,518.020020,517.869995,518.020020,45384
2025-05-14 18:59:00,518.000000,518.039978,517.820007,517.974976,46336
2025-05-14 19:00:00,517.869873,518.080017,517.820007,518.000000,87454
2025-05-14 19:01:00,517.704773,517.880005,517.659973,517.849976,121102
2025-05-14 19:02:00,517.730103,517.880005,517.619995,517.700012,220706
2025-05-14 19:03:00,517.695007,517.760010,517.640076,517.729980,42817
2025-05-14 19:04:00,517.619995,517.830017,517.587524,517.710022,59966
2025-05-14 19:05:00,517.619995,517.664978,517.530029,517.594971,68542
2025-05-14 19:06:00,517.750000,517.770020,517.609985,517.630005,54882
2025-05-14 19:07:00,517.885620,517.979980,517.742615,517.750000,53072
2025-05-14 19:08:00,517.390015,517.900024,517.380005,517.890015,238460
2025-05-14 19:09:00,517.678101,517.729980,517.379822,517.390015,81054
2025-05-14 19:10:00,517.780029,517.859985,517.669983,517.690125,95257
2025-05-14 19:11:00,517.900024,517.909973,517.780029,517.799988,152385
2025-05-14 19:12:00,517.910095,517.929993,517.789978,517.909973,43022
2025-05-14 19:13:00,518.020020,518.164978,517.909973,517.909973,69502
2025-05-14 19:14:00,518.000000,518.100708,517.979980,518.049988,29958
2025-05-14 19:15:00,518.109985,518.179993,518.030029,518.030029,58037
2025-05-14 19:16:00,518.210022,518.280029,518.085022,518.119995,75608
2025-05-14 19:17:00,518.169983,518.260010,518.150024,518.234985,51744
2025-05-14 19:18:00,518.039978,518.205017,517.940002,518.169983,96689
2025-05-14 19:19:00,518.054993,518.090027,517.960022,518.030029,32908
2025-05-14 19:20:00,517.969971,518.109985,517.890015,518.030029,72735
2025-05-14 19:21:00,517.609985,517.989990,517.565002,517.960571,107329
2025-05-14 19:22:00,517.659973,517.708008,517.469971,517.594971,175319
2025-05-14 19:23:00,517.270020,517.700012,517.270020,517.650024,79904
2025-05-14 19:24:00,517.450012,517.550110,517.229980,517.275024,139921
2025-05-14 19:25:00,517.539978,517.559998,517.210022,517.429993,115429
2025-05-14 19:26:00,517.529907,517.739990,517.429993,517.549988,106384
2025-05-14 19:27:00,517.488770,517.559998,517.434998,517.558411,61283
2025-05-14 19:28:00,517.650024,517.674988,517.390015,517.506409,59444
2025-05-14 19:29:00,517.684998,517.820007,517.659973,517.659973,60734
2025-05-14 19:30:00,517.780029,517.780029,517.540710,517.690002,129584
2025-05-14 19:31:00,517.895020,518.000000,517.734985,517.789978,76859
2025-05-14 19:32:00,517.840027,517.914978,517.799988,517.864990,65296
2025-05-14 19:33:00,517.820129,517.859985,517.739990,517.849976,43151
2025-05-14 19:34:00,517.710022,517.809998,517.609985,517.804993,54803
2025-05-14 19:35:00,517.719971,517.820007,517.655029,517.655029,60787
2025-05-14 19:36:00,517.681580,517.820007,517.630005,517.719971,56060
2025-05-14 19:37:00,517.619995,517.789978,517.494873,517.719971,63024
2025-05-14 19:38:00,517.539978,517.619995,517.409973,517.619995,74837
2025-05-14 19:39:00,517.479980,517.530029,517.330017,517.530029,63130
2025-05-14 19:40:00,517.450012,517.479980,517.320007,517.469971,55859
2025-05-14 19:41:00,517.619995,517.770020,517.390015,517.424988,106232
2025-05-14 19:42:00,517.565002,517.729980,517.524902,517.609985,69134
2025-05-14 19:43:00,517.349976,517.570007,517.270020,517.559998,109698
2025-05-14 19:44:00,517.440002,517.510010,517.192017,517.340027,97545
2025-05-14 19:45:00,517.380005,517.489990,517.239990,517.429993,57998
2025-05-14 19:46:00,517.380005,517.400024,517.280029,517.369995,65540
2025-05-14 19:47:00,517.200012,517.419983,517.099976,517.354980,126342
2025-05-14 19:48:00,517.460022,517.520020,517.200012,517.219971,185528
2025-05-14 19:49:00,517.599976,517.650024,517.312073,517.460022,123103
2025-05-14 19:50:00,518.219971,518.640015,517.619995,517.630005,363895
2025-05-14 19:51:00,518.479980,518.500000,518.150024,518.241882,232353
2025-05-14 19:52:00,518.650024,518.719971,518.400024,518.469971,175198
2025-05-14 19:53:00,518.590027,518.719971,518.479980,518.659973,220448
2025-05-14 19:54:00,518.493591,518.869995,518.493591,518.609985,445674
2025-05-14 19:55:00,518.710022,518.780029,518.450012,518.479980,289111
2025-05-14 19:56:00,518.510010,518.690002,518.440002,518.690002,258392
2025-05-14 19:57:00,518.819885,518.830017,518.510010,518.510010,295835
2025-05-14 19:58:00,518.619995,518.929993,518.604980,518.809998,364371
2025-05-14 19:59:00,518.700012,518.760010,518.429993,518.619995,733078
2025-05-15 13:30:00,516.119995,516.630005,516.020020,516.530029,2984958
2025-05-15 13:31:00,516.730103,516.809998,516.039978,516.109985,265706
2025-05-15 13:32:00,517.059998,517.349976,516.744995,516.760010,261820
2025-05-15 13:33:00,517.000000,517.270020,516.890015,517.140015,146506
2025-05-15 13:34:00,517.210022,517.359985,516.934998,517.000000,138177
2025-05-15 13:35:00,516.900024,517.354980,516.752502,517.219971,144709
2025-05-15 13:36:00,516.460022,516.859985,516.409973,516.859985,193183
2025-05-15 13:37:00,516.900024,517.059998,516.270020,516.469971,149948
2025-05-15 13:38:00,516.570007,517.000000,516.500000,516.919983,154667
2025-05-15 13:39:00,516.294983,516.640015,516.260071,516.570007,173412
